154200000,29
154500000,29
154800000,29
155100000,29
155400000,29
155700000,29
156000000,29
156300000,29
156600000,29
156900000,29
157200000,29
157500000,29
157800000,29
158100000,29
158400000,29
158700000,29
159000000,29
159300000,29
159600000,29
159900000,29
160200000,29
160500000,29
160800000,29
161100000,29
161400000,29
161700000,29
162000000,29
162300000,29
162600000,29
162900000,29
163200000,29
163500000,29
163800000,29
164100000,29
164400000,29
164700000,29
165000000,29
165300000,29
165600000,29
165900000,29
166200000,29
166500000,29
166800000,29
167100000,29
167400000,29
167700000,29
168000000,29
168300000,29
168600000,29
168900000,29
169200000,29
169500000,29
169800000,29
170100000,29
170400000,29
170700000,29
171000000,29
171300000,29
171600000,29
171900000,29
172200000,29
172500000,29
172800000,29
173100000,29
173400000,29
173700000,29
174000000,29
174300000,29
174600000,29
174900000,29
175200000,29
175500000,29
175800000,29
176100000,29
176400000,29
176700000,29
177000000,29
177300000,29
177600000,29
177900000,29
178200000,29
178500000,29
178800000,29
179100000,29
179400000,29
179700000,29
180000000,29
180300000,29
180600000,29
180900000,29
181200000,29
181500000,29
181800000,29
182100000,29
182400000,29
182700000,29
183000000,29
183300000,29
183600000,29
183900000,29
184200000,29
184500000,29
184800000,29
185100000,29
185400000,29
185700000,29
186000000,29
186300000,29
186600000,29
186900000,29
187200000,29
187500000,29
187800000,29
188100000,29
188400000,29
188700000,29
189000000,29
189300000,29
189600000,29
189900000,29
190200000,29
190500000,29
190800000,29
191100000,29
191400000,29
191700000,29
192000000,29
192300000,29
192600000,29
192900000,29
193200000,29
193500000,29
193800000,29
194100000,29
194400000,29
194700000,29
195000000,29
195300000,29
195600000,29
195900000,29
196200000,29
196500000,29
196800000,29
197100000,29
197400000,29
197700000,29
198000000,29
198300000,29
198600000,29
198900000,29
199200000,29
199500000,29
199800000,29
200100000,29
200400000,29
200700000,29
201000000,29
201300000,29
201600000,29
201900000,29
202200000,29
202500000,29
202800000,29
203100000,29
203400000,29
203700000,29
204000000,29
204300000,29
204600000,29
204900000,29
205200000,29
205500000,29
205800000,29
206100000,29
206400000,29
206700000,29
207000000,29
207300000,29
207600000,29
207900000,29
208200000,29
208500000,29
208800000,29
209100000,29
209400000,29
209700000,29
210000000,29
210300000,29
210600000,29
210900000,29
211200000,29
211500000,29
211800000,29
212100000,29
212400000,29
212700000,29
213000000,29
213300000,29
213600000,29
213900000,29
214200000,29
214500000,29
214800000,29
215100000,29
215400000,29
215700000,29
216000000,29
216300000,29
216600000,29
216900000,29
217200000,29
217500000,29
217800000,29
218100000,29
218400000,29
218700000,29
219000000,29
219300000,29
219600000,29
219900000,29
220200000,29
220500000,29
220800000,29
221100000,29
221400000,29
221700000,29
222000000,29
222300000,29
222600000,29
222900000,29
223200000,29
223500000,29
223800000,29
224100000,29
224400000,29
224700000,29
225000000,29
225300000,29
225600000,29
225900000,29
226200000,29
226500000,29
226800000,29
227100000,29
227400000,29
227700000,29
228000000,29
228300000,29
228600000,29
228900000,29
229200000,29
229500000,29
229800000,29
230100000,29
230400000,29
230700000,29
231000000,29
231300000,29
231600000,29
231900000,29
232200000,29
232500000,29
232800000,29
233100000,29
233400000,29
233700000,29
234000000,29
234300000,29
234600000,29
234900000,29
235200000,29
235500000,29
235800000,29
236100000,29
236400000,29
236700000,29
237000000,29
237300000,29
237600000,29
237900000,29
238200000,29
238500000,29
238800000,29
239100000,29
239400000,29
239700000,29
240000000,29
240300000,29
240600000,29
240900000,29
241200000,29
241500000,29
241800000,29
242100000,29
242400000,29
242700000,29
243000000,29
243300000,29
243600000,29
243900000,29
244200000,29
244500000,29
244800000,29
245100000,29
245400000,29
245700000,29
246000000,29
246300000,29
246600000,29
246900000,29
247200000,29
247500000,29
247800000,29
248100000,29
248400000,29
248700000,29
249000000,29
249300000,29
249600000,29
249900000,29
250200000,29
250500000,29
250800000,29
251100000,29
251400000,29
251700000,29
252000000,29
252300000,29
252600000,29
252900000,29
253200000,29
253500000,29
253800000,29
254100000,29
254400000,29
254700000,29
255000000,29
255300000,29
255600000,29
255900000,29
256200000,29
256500000,29
256800000,29
257100000,29
257400000,29
257700000,29
258000000,29
258300000,29
258600000,29
258900000,29
259200000,29
259500000,29
259800000,29
260100000,29
260400000,29
260700000,29
261000000,29
261300000,29
261600000,29
261900000,29
262200000,29
262500000,29
262800000,29
263100000,29
263400000,29
263700000,29
264000000,29
264300000,29
264600000,29
264900000,29
265200000,29
265500000,29
265800000,29
266100000,29
266400000,29
266700000,29
267000000,29
267300000,29
267600000,29
267900000,29
268200000,29
268500000,29
268800000,29
269100000,29
269400000,29
269700000,29
270000000,29
270300000,29
270600000,29
270900000,29
271200000,29
271500000,29
271800000,29
272100000,29
272400000,29
272700000,29
273000000,29
273300000,29
273600000,29
273900000,29
274200000,29
274500000,29
274800000,29
275100000,29
275400000,29
275700000,29
276000000,29
276300000,29
276600000,29
276900000,29
277200000,29
277500000,29
277800000,29
278100000,29
278400000,29
278700000,29
279000000,29
279300000,29
279600000,29
279900000,29
280200000,29
280500000,29
280800000,29
281100000,29
281400000,29
281700000,29
282000000,29
282300000,29
282600000,29
282900000,29
283200000,29
283500000,29
283800000,29
284100000,29
284400000,29
284700000,29
285000000,29
285300000,29
285600000,29
285900000,29
286200000,29
286500000,29
286800000,29
287100000,29
287400000,29
287700000,29
288000000,29
288300000,29
288600000,29
288900000,29
289200000,29
289500000,29
289800000,29
290100000,29
290400000,29
290700000,29
291000000,29
291300000,29
291600000,29
291900000,29
292200000,29
292500000,29
292800000,29
293100000,29
293400000,29
293700000,29
294000000,29
294300000,29
294600000,29
294900000,29
295200000,29
295500000,29
295800000,29
296100000,29
296400000,29
296700000,29
297000000,29
297300000,29
297600000,29
297900000,29
298200000,29
298500000,29
298800000,29
299100000,29
299400000,29
299700000,29
300000000,29
300300000,29
300600000,29
300900000,29
301200000,29
301500000,29
301800000,29
302100000,29
302400000,29
302700000,29
303000000,29
303300000,29
303600000,29
303900000,29
304200000,29
304500000,29
304800000,29
305100000,29
305400000,29
305700000,29
306000000,29
306300000,29
306600000,29
306900000,29
307200000,29
307500000,29
307800000,29
308100000,29
308400000,29
308700000,29
309000000,29
309300000,29
309600000,29
309900000,29
310200000,29
310500000,29
310800000,29
311100000,29
311400000,29
311700000,29
312000000,29
312300000,29
312600000,29
312900000,29
313200000,29
313500000,29
313800000,29
314100000,29
314400000,29
314700000,29
315000000,29
315300000,29
315600000,29
315900000,29
316200000,29
316500000,29
316800000,29
317100000,29
317400000,29
317700000,29
318000000,29
318300000,29
318600000,29
318900000,29
319200000,29
319500000,29
319800000,29
320100000,29
320400000,29
320700000,29
321000000,29
321300000,29
321600000,29
321900000,29
322200000,29
322500000,29
322800000,29
323100000,29
323400000,29
323700000,29
324000000,29
324300000,29
324600000,29
324900000,29
325200000,29
325500000,29
325800000,29
326100000,29
326400000,29
326700000,29
327000000,29
327300000,29
327600000,29
327900000,29
328200000,29
328500000,29
328800000,29
329100000,29
329400000,29
329700000,29
330000000,29
330300000,29
330600000,29
330900000,29
331200000,29
331500000,29
331800000,29
332100000,29
332400000,29
332700000,29
333000000,29
333300000,29
333600000,29
333900000,29
334200000,29
334500000,29
334800000,29
335100000,29
335400000,29
335700000,29
336000000,29
336300000,29
336600000,29
336900000,29
337200000,29
337500000,29
337800000,29
338100000,29
338400000,29
338700000,29
339000000,29
339300000,29
339600000,29
339900000,29
340200000,29
340500000,29
340800000,29
341100000,29
341400000,29
341700000,29
342000000,29
342300000,29
342600000,29
342900000,29
343200000,29
343500000,29
343800000,29
344100000,29
344400000,29
344700000,29
345000000,29
345300000,29
345600000,29
345900000,29
346200000,29
346500000,29
346800000,29
347100000,29
347400000,29
347700000,29
348000000,29
348300000,29
348600000,29
348900000,29
349200000,29
349500000,29
349800000,29
350100000,29
350400000,29
350700000,29
351000000,29
351300000,29
351600000,29
351900000,29
352200000,29
352500000,29
352800000,29
353100000,29
353400000,29
353700000,29
354000000,29
354300000,29
354600000,29
354900000,29
355200000,29
355500000,29
355800000,29
356100000,29
356400000,29
356700000,29
357000000,29
357300000,29
357600000,29
357900000,29
358200000,29
358500000,29
358800000,29
359100000,29
359400000,29
359700000,29
360000000,29
360300000,29
360600000,29
360900000,29
361200000,29
361500000,29
361800000,29
362100000,29
362400000,29
362700000,29
363000000,29
363300000,29
363600000,29
363900000,29
364200000,29
364500000,29
364800000,29
365100000,29
365400000,29
365700000,29
366000000,29
366300000,29
366600000,29
366900000,29
367200000,29
367500000,29
367800000,29
368100000,29
368400000,29
368700000,29
369000000,29
369300000,29
369600000,29
369900000,29
370200000,29
370500000,29
370800000,29
371100000,29
371400000,29
371700000,29
372000000,29
372300000,29
372600000,29
372900000,29
373200000,29
373500000,29
373800000,29
374100000,29
374400000,29
374700000,29
375000000,29
375300000,29
375600000,29
375900000,29
376200000,29
376500000,29
376800000,29
377100000,29
377400000,29
377700000,29
378000000,29
378300000,29
378600000,29
378900000,29
379200000,29
379500000,29
379800000,29
380100000,29
380400000,29
380700000,29
381000000,29
381300000,29
381600000,29
381900000,29
382200000,29
382500000,29
382800000,29
383100000,29
383400000,29
383700000,29
384000000,29
384300000,29
384600000,29
384900000,29
385200000,29
385500000,29
385800000,29
386100000,29
386400000,29
386700000,29
387000000,29
387300000,29
387600000,29
387900000,29
388200000,29
388500000,29
388800000,29
389100000,29
389400000,29
389700000,29
390000000,29
390300000,29
390600000,29
390900000,29
391200000,29
391500000,29
391800000,29
392100000,29
392400000,29
392700000,29
393000000,29
393300000,29
393600000,29
393900000,29
394200000,29
394500000,29
394800000,29
395100000,29
395400000,29
395700000,29
396000000,29
396300000,29
396600000,29
396900000,29
397200000,29
397500000,29
397800000,29
398100000,29
398400000,29
398700000,29
399000000,29
399300000,29
399600000,29
399900000,29
400200000,29
400500000,29
400800000,29
401100000,29
401400000,29
401700000,29
402000000,29
402300000,29
402600000,29
402900000,29
403200000,29
403500000,29
403800000,29
404100000,29
404400000,29
404700000,29
405000000,29
405300000,29
405600000,29
405900000,29
406200000,29
406500000,29
406800000,29
407100000,29
407400000,29
407700000,29
408000000,29
408300000,29
408600000,29
408900000,29
409200000,29
409500000,29
409800000,29
410100000,29
410400000,29
410700000,29
411000000,29
411300000,29
411600000,29
411900000,29
412200000,29
412500000,29
412800000,29
413100000,29
413400000,29
413700000,29
414000000,29
414300000,29
414600000,29
414900000,29
415200000,29
415500000,29
415800000,29
416100000,29
416400000,29
416700000,29
417000000,29
417300000,29
417600000,29
417900000,29
418200000,29
418500000,29
418800000,29
419100000,29
419400000,29
419700000,29
420000000,29
420300000,29
420600000,29
420900000,29
421200000,29
421500000,29
421800000,29
422100000,29
422400000,29
422700000,29
423000000,29
423300000,29
423600000,29
423900000,29
424200000,29
424500000,29
424800000,29
425100000,29
425400000,29
425700000,29
426000000,29
426300000,29
426600000,29
426900000,29
427200000,29
427500000,29
427800000,29
428100000,29
428400000,29
428700000,29
429000000,29
429300000,29
429600000,29
429900000,29
430200000,29
430500000,29
430800000,29
431100000,29
431400000,29
431700000,29
432000000,29
432300000,29
432600000,29
432900000,29
433200000,29
433500000,29
433800000,29
434100000,29
434400000,29
434700000,29
435000000,29
435300000,29
435600000,29
435900000,29
436200000,29
436500000,29
436800000,29
437100000,29
437400000,29
437700000,29
438000000,29
438300000,29
438600000,29
438900000,29
439200000,29
439500000,29
439800000,29
440100000,29
440400000,29
440700000,29
441000000,29
441300000,29
441600000,29
441900000,29
442200000,29
442500000,29
442800000,29
443100000,29
443400000,29
443700000,29
444000000,29
444300000,29
444600000,29
444900000,29
445200000,29
445500000,29
445800000,29
446100000,29
446400000,29
446700000,29
447000000,29
447300000,29
447600000,29
447900000,29
448200000,29
448500000,29
448800000,29
449100000,29
449400000,29
449700000,29
450000000,29
450300000,29
450600000,29
450900000,29
451200000,29
451500000,29
451800000,29
452100000,29
452400000,29
452700000,29
453000000,29
453300000,29
453600000,29
453900000,29
454200000,29
454500000,29
454800000,29
455100000,29
455400000,29
455700000,29
456000000,29
456300000,29
456600000,29
456900000,29
457200000,29
457500000,29
457800000,29
458100000,29
458400000,29
458700000,29
459000000,29
459300000,29
459600000,29
459900000,29
460200000,29
460500000,29
460800000,29
461100000,29
461400000,29
461700000,29
462000000,29
462300000,29
462600000,29
462900000,29
463200000,29
463500000,29
463800000,29
464100000,29
464400000,29
464700000,29
465000000,29
465300000,29
465600000,29
465900000,29
466200000,29
466500000,29
466800000,29
467100000,29
467400000,29
467700000,29
468000000,29
468300000,29
468600000,29
468900000,29
469200000,29
469500000,29
469800000,29
470100000,29
470400000,29
470700000,29
471000000,29
471300000,29
471600000,29
471900000,29
472200000,29
472500000,29
472800000,29
473100000,29
473400000,29
473700000,29
474000000,29
474300000,29
474600000,29
474900000,29
475200000,29
475500000,29
475800000,29
476100000,29
476400000,29
476700000,29
477000000,29
477300000,29
477600000,29
477900000,29
478200000,29
478500000,29
478800000,29
479100000,29
479400000,29
479700000,29
480000000,29
480300000,29
480600000,29
480900000,29
481200000,29
481500000,29
481800000,29
482100000,29
482400000,29
482700000,29
483000000,29
483300000,29
483600000,29
483900000,29
484200000,29
484500000,29
484800000,29
485100000,29
485400000,29
485700000,29
486000000,29
486300000,29
486600000,29
486900000,29
487200000,29
487500000,29
487800000,29
488100000,29
488400000,29
488700000,29
489000000,29
489300000,29
489600000,29
489900000,29
490200000,29
490500000,29
490800000,29
491100000,29
491400000,29
491700000,29
492000000,29
492300000,29
492600000,29
492900000,29
493200000,29
493500000,29
493800000,29
494100000,29
494400000,29
494700000,29
495000000,29
495300000,29
495600000,29
495900000,29
496200000,29
496500000,29
496800000,29
497100000,29
497400000,29
497700000,29
498000000,29
498300000,29
498600000,29
498900000,29
499200000,29
499500000,29
499800000,29
500100000,29
500400000,29
500700000,29
501000000,29
501300000,29
501600000,29
501900000,29
502200000,29
502500000,29
502800000,29
503100000,29
503400000,29
503700000,29
504000000,29
504300000,29
504600000,29
504900000,29
505200000,29
505500000,29
505800000,29
506100000,29
506400000,29
506700000,29
507000000,29
507300000,29
507600000,29
507900000,29
508200000,29
508500000,29
508800000,29
509100000,29
509400000,29
509700000,29
510000000,29
510300000,29
510600000,29
510900000,24
511200000,14
511500000,4
511800000,0
