154200000,28
154500000,28
154800000,28
155100000,28
155400000,28
155700000,28
156000000,28
156300000,28
156600000,28
156900000,28
157200000,28
157500000,28
157800000,28
158100000,28
158400000,28
158700000,28
159000000,28
159300000,28
159600000,28
159900000,28
160200000,28
160500000,28
160800000,28
161100000,28
161400000,28
161700000,28
162000000,28
162300000,28
162600000,28
162900000,28
163200000,28
163500000,28
163800000,28
164100000,28
164400000,28
164700000,28
165000000,28
165300000,28
165600000,28
165900000,28
166200000,28
166500000,28
166800000,28
167100000,28
167400000,28
167700000,28
168000000,28
168300000,28
168600000,28
168900000,28
169200000,28
169500000,28
169800000,28
170100000,28
170400000,28
170700000,28
171000000,28
171300000,28
171600000,28
171900000,28
172200000,28
172500000,28
172800000,28
173100000,28
173400000,28
173700000,28
174000000,28
174300000,28
174600000,28
174900000,28
175200000,28
175500000,28
175800000,28
176100000,28
176400000,28
176700000,28
177000000,28
177300000,28
177600000,28
177900000,28
178200000,28
178500000,28
178800000,28
179100000,28
179400000,28
179700000,28
180000000,28
180300000,28
180600000,28
180900000,28
181200000,28
181500000,28
181800000,28
182100000,28
182400000,28
182700000,28
183000000,28
183300000,28
183600000,28
183900000,28
184200000,28
184500000,28
184800000,28
185100000,28
185400000,28
185700000,28
186000000,28
186300000,28
186600000,28
186900000,28
187200000,28
187500000,28
187800000,28
188100000,28
188400000,28
188700000,28
189000000,28
189300000,28
189600000,28
189900000,28
190200000,28
190500000,28
190800000,28
191100000,28
191400000,28
191700000,28
192000000,28
192300000,28
192600000,28
192900000,28
193200000,28
193500000,28
193800000,28
194100000,28
194400000,28
194700000,28
195000000,28
195300000,28
195600000,28
195900000,28
196200000,28
196500000,28
196800000,28
197100000,28
197400000,28
197700000,28
198000000,28
198300000,28
198600000,28
198900000,28
199200000,28
199500000,28
199800000,28
200100000,28
200400000,28
200700000,28
201000000,28
201300000,28
201600000,28
201900000,28
202200000,28
202500000,28
202800000,28
203100000,28
203400000,28
203700000,28
204000000,28
204300000,28
204600000,28
204900000,28
205200000,28
205500000,28
205800000,28
206100000,28
206400000,28
206700000,28
207000000,28
207300000,28
207600000,28
207900000,28
208200000,28
208500000,28
208800000,28
209100000,28
209400000,28
209700000,28
210000000,28
210300000,28
210600000,28
210900000,28
211200000,28
211500000,28
211800000,28
212100000,28
212400000,28
212700000,28
213000000,28
213300000,28
213600000,28
213900000,28
214200000,28
214500000,28
214800000,28
215100000,28
215400000,28
215700000,28
216000000,28
216300000,28
216600000,28
216900000,28
217200000,28
217500000,28
217800000,28
218100000,28
218400000,28
218700000,28
219000000,28
219300000,28
219600000,28
219900000,28
220200000,28
220500000,28
220800000,28
221100000,28
221400000,28
221700000,28
222000000,28
222300000,28
222600000,28
222900000,28
223200000,28
223500000,28
223800000,28
224100000,28
224400000,28
224700000,28
225000000,28
225300000,28
225600000,28
225900000,28
226200000,28
226500000,28
226800000,28
227100000,28
227400000,28
227700000,28
228000000,28
228300000,28
228600000,28
228900000,28
229200000,28
229500000,28
229800000,28
230100000,28
230400000,28
230700000,28
231000000,28
231300000,28
231600000,28
231900000,28
232200000,28
232500000,28
232800000,28
233100000,28
233400000,28
233700000,28
234000000,28
234300000,28
234600000,28
234900000,28
235200000,28
235500000,28
235800000,28
236100000,28
236400000,28
236700000,28
237000000,28
237300000,28
237600000,28
237900000,28
238200000,28
238500000,28
238800000,28
239100000,28
239400000,28
239700000,28
240000000,28
240300000,28
240600000,28
240900000,28
241200000,28
241500000,28
241800000,28
242100000,28
242400000,28
242700000,28
243000000,28
243300000,28
243600000,28
243900000,28
244200000,28
244500000,28
244800000,28
245100000,28
245400000,28
245700000,28
246000000,28
246300000,28
246600000,28
246900000,28
247200000,28
247500000,28
247800000,28
248100000,28
248400000,28
248700000,28
249000000,28
249300000,28
249600000,28
249900000,28
250200000,28
250500000,28
250800000,28
251100000,28
251400000,28
251700000,28
252000000,28
252300000,28
252600000,28
252900000,28
253200000,28
253500000,28
253800000,28
254100000,28
254400000,28
254700000,28
255000000,28
255300000,28
255600000,28
255900000,28
256200000,28
256500000,28
256800000,28
257100000,28
257400000,28
257700000,28
258000000,28
258300000,28
258600000,28
258900000,28
259200000,28
259500000,28
259800000,28
260100000,28
260400000,28
260700000,28
261000000,28
261300000,28
261600000,28
261900000,28
262200000,28
262500000,28
262800000,28
263100000,28
263400000,28
263700000,28
264000000,28
264300000,28
264600000,28
264900000,28
265200000,28
265500000,28
265800000,28
266100000,28
266400000,28
266700000,28
267000000,28
267300000,28
267600000,28
267900000,28
268200000,28
268500000,28
268800000,28
269100000,28
269400000,28
269700000,28
270000000,28
270300000,28
270600000,28
270900000,28
271200000,28
271500000,28
271800000,28
272100000,28
272400000,28
272700000,28
273000000,28
273300000,28
273600000,28
273900000,28
274200000,28
274500000,28
274800000,28
275100000,28
275400000,28
275700000,28
276000000,28
276300000,28
276600000,28
276900000,28
277200000,28
277500000,28
277800000,28
278100000,28
278400000,28
278700000,28
279000000,28
279300000,28
279600000,28
279900000,28
280200000,28
280500000,28
280800000,28
281100000,28
281400000,28
281700000,28
282000000,28
282300000,28
282600000,28
282900000,28
283200000,28
283500000,28
283800000,28
284100000,28
284400000,28
284700000,28
285000000,28
285300000,28
285600000,28
285900000,28
286200000,28
286500000,28
286800000,28
287100000,28
287400000,28
287700000,28
288000000,28
288300000,28
288600000,28
288900000,28
289200000,28
289500000,28
289800000,28
290100000,28
290400000,28
290700000,28
291000000,28
291300000,28
291600000,28
291900000,28
292200000,28
292500000,28
292800000,28
293100000,28
293400000,28
293700000,28
294000000,28
294300000,28
294600000,28
294900000,28
295200000,28
295500000,28
295800000,28
296100000,28
296400000,28
296700000,28
297000000,28
297300000,28
297600000,28
297900000,28
298200000,28
298500000,28
298800000,28
299100000,28
299400000,28
299700000,28
300000000,28
300300000,28
300600000,28
300900000,28
301200000,28
301500000,28
301800000,28
302100000,28
302400000,28
302700000,28
303000000,28
303300000,28
303600000,28
303900000,28
304200000,28
304500000,28
304800000,28
305100000,28
305400000,28
305700000,28
306000000,28
306300000,28
306600000,28
306900000,28
307200000,28
307500000,28
307800000,28
308100000,28
308400000,28
308700000,28
309000000,28
309300000,28
309600000,28
309900000,28
310200000,28
310500000,28
310800000,28
311100000,28
311400000,28
311700000,28
312000000,28
312300000,28
312600000,28
312900000,28
313200000,28
313500000,28
313800000,28
314100000,28
314400000,28
314700000,28
315000000,28
315300000,28
315600000,28
315900000,28
316200000,28
316500000,28
316800000,28
317100000,28
317400000,28
317700000,28
318000000,28
318300000,28
318600000,28
318900000,28
319200000,28
319500000,28
319800000,28
320100000,28
320400000,28
320700000,28
321000000,28
321300000,28
321600000,28
321900000,28
322200000,28
322500000,28
322800000,28
323100000,28
323400000,28
323700000,28
324000000,28
324300000,28
324600000,28
324900000,28
325200000,28
325500000,28
325800000,28
326100000,28
326400000,28
326700000,28
327000000,28
327300000,28
327600000,28
327900000,28
328200000,28
328500000,28
328800000,28
329100000,28
329400000,28
329700000,28
330000000,28
330300000,28
330600000,28
330900000,28
331200000,28
331500000,28
331800000,28
332100000,28
332400000,28
332700000,28
333000000,28
333300000,28
333600000,28
333900000,28
334200000,28
334500000,28
334800000,28
335100000,28
335400000,28
335700000,28
336000000,28
336300000,28
336600000,28
336900000,28
337200000,28
337500000,28
337800000,28
338100000,28
338400000,28
338700000,28
339000000,28
339300000,28
339600000,28
339900000,28
340200000,28
340500000,28
340800000,28
341100000,28
341400000,28
341700000,28
342000000,28
342300000,28
342600000,28
342900000,28
343200000,28
343500000,28
343800000,28
344100000,28
344400000,28
344700000,28
345000000,28
345300000,28
345600000,28
345900000,28
346200000,28
346500000,28
346800000,28
347100000,28
347400000,28
347700000,28
348000000,28
348300000,28
348600000,28
348900000,28
349200000,28
349500000,28
349800000,28
350100000,28
350400000,28
350700000,28
351000000,28
351300000,28
351600000,28
351900000,28
352200000,28
352500000,28
352800000,28
353100000,28
353400000,28
353700000,28
354000000,28
354300000,16
354600000,2
354900000,0
