19500000,4
19560000,4
19620000,4
19680000,4
19740000,4
19800000,4
19860000,4
19920000,4
19980000,4
20040000,4
20100000,4
20160000,4
20220000,4
20280000,4
20340000,4
20400000,4
20460000,4
20520000,4
20580000,4
20640000,4
20700000,4
20760000,4
20820000,4
20880000,4
20940000,4
21000000,4
21060000,4
21120000,4
21180000,4
21240000,4
21300000,4
21360000,4
21420000,4
21480000,4
21540000,4
21600000,4
21660000,4
21720000,4
21780000,4
21840000,4
21900000,4
21960000,4
22020000,4
22080000,4
22140000,4
22200000,4
22260000,4
22320000,4
22380000,4
22440000,4
22500000,4
22560000,4
22620000,4
22680000,4
22740000,4
22800000,4
22860000,4
22920000,4
22980000,4
23040000,4
23100000,4
23160000,4
23220000,4
23280000,4
23340000,4
23400000,4
23460000,4
23520000,4
23580000,4
23640000,4
23700000,4
23760000,4
23820000,4
23880000,4
23940000,4
24000000,4
24060000,4
24120000,4
24180000,4
24240000,4
24300000,4
24360000,4
24420000,4
24480000,4
24540000,4
24600000,4
24660000,4
24720000,4
24780000,4
24840000,4
24900000,4
24960000,4
25020000,4
25080000,4
25140000,4
25200000,4
25260000,4
25320000,4
25380000,4
25440000,4
25500000,4
25560000,4
25620000,4
25680000,4
25740000,4
25800000,4
25860000,4
25920000,4
25980000,4
26040000,4
26100000,4
26160000,4
26220000,4
26280000,4
26340000,4
26400000,4
26460000,4
26520000,4
26580000,4
26640000,4
26700000,4
26760000,4
26820000,4
26880000,4
26940000,4
27000000,4
27060000,4
27120000,4
27180000,4
27240000,4
27300000,4
27360000,4
27420000,4
27480000,4
27540000,4
27600000,4
27660000,4
27720000,4
27780000,4
27840000,4
27900000,4
27960000,4
28020000,4
28080000,4
28140000,4
28200000,4
28260000,4
28320000,4
28380000,4
28440000,4
28500000,4
28560000,4
28620000,4
28680000,4
28740000,4
28800000,4
28860000,4
28920000,4
28980000,4
29040000,4
29100000,4
29160000,4
29220000,4
29280000,4
29340000,4
29400000,4
29460000,4
29520000,4
29580000,4
29640000,4
29700000,4
29760000,4
29820000,4
29880000,4
29940000,4
30000000,4
30060000,4
30120000,4
30180000,4
30240000,4
30300000,4
30360000,4
30420000,4
30480000,4
30540000,4
30600000,4
30660000,4
30720000,4
30780000,4
30840000,4
30900000,4
30960000,4
31020000,4
31080000,4
31140000,4
31200000,4
31260000,4
31320000,4
31380000,4
31440000,4
31500000,4
31560000,4
31620000,4
31680000,4
31740000,4
31800000,4
31860000,4
31920000,4
31980000,4
32040000,4
32100000,4
32160000,4
32220000,4
32280000,4
32340000,4
32400000,4
32460000,4
32520000,4
32580000,4
32640000,4
32700000,4
32760000,4
32820000,4
32880000,4
32940000,4
33000000,4
33060000,4
33120000,4
33180000,4
33240000,4
33300000,4
33360000,4
33420000,4
33480000,4
33540000,4
33600000,4
33660000,4
33720000,4
33780000,4
33840000,4
33900000,4
33960000,4
34020000,4
34080000,4
34140000,4
34200000,4
34260000,4
34320000,4
34380000,4
34440000,4
34500000,4
34560000,4
34620000,4
34680000,4
34740000,4
34800000,4
34860000,4
34920000,4
34980000,4
35040000,4
35100000,4
35160000,4
35220000,4
35280000,4
35340000,4
35400000,4
35460000,4
35520000,4
35580000,4
35640000,4
35700000,4
35760000,4
35820000,4
35880000,4
35940000,4
36000000,4
36060000,4
36120000,4
36180000,4
36240000,4
36300000,4
36360000,4
36420000,4
36480000,4
36540000,4
36600000,4
36660000,4
36720000,4
36780000,4
36840000,4
36900000,4
36960000,4
37020000,4
37080000,4
37140000,4
37200000,4
37260000,4
37320000,4
37380000,4
37440000,4
37500000,4
37560000,4
37620000,4
37680000,4
37740000,4
37800000,4
37860000,4
37920000,4
37980000,4
38040000,4
38100000,4
38160000,4
38220000,4
38280000,4
38340000,4
38400000,4
38460000,4
38520000,4
38580000,4
38640000,4
38700000,4
38760000,4
38820000,4
38880000,4
38940000,4
39000000,4
39060000,4
39120000,4
39180000,4
39240000,4
39300000,4
39360000,4
39420000,4
39480000,4
39540000,4
39600000,4
39660000,4
39720000,4
39780000,4
39840000,4
39900000,4
39960000,4
40020000,4
40080000,4
40140000,4
40200000,4
40260000,4
40320000,4
40380000,4
40440000,4
40500000,4
40560000,4
40620000,4
40680000,4
40740000,4
40800000,4
40860000,4
40920000,4
40980000,4
41040000,4
41100000,4
41160000,4
41220000,4
41280000,4
41340000,4
41400000,4
41460000,4
41520000,4
41580000,4
41640000,4
41700000,4
41760000,4
41820000,4
41880000,4
41940000,4
42000000,4
42060000,4
42120000,4
42180000,4
42240000,4
42300000,4
42360000,4
42420000,4
42480000,4
42540000,4
42600000,4
42660000,4
42720000,4
42780000,4
42840000,4
42900000,4
42960000,4
43020000,4
43080000,4
43140000,4
43200000,4
43260000,4
43320000,4
43380000,4
43440000,4
43500000,4
43560000,4
43620000,4
43680000,4
43740000,4
43800000,4
43860000,4
43920000,4
43980000,4
44040000,4
44100000,4
44160000,4
44220000,4
44280000,4
44340000,4
44400000,4
44460000,4
44520000,4
44580000,4
44640000,4
44700000,4
44760000,4
44820000,4
44880000,4
44940000,4
45000000,4
45060000,4
45120000,4
45180000,4
45240000,4
45300000,4
45360000,4
45420000,4
45480000,4
45540000,4
45600000,4
45660000,4
45720000,4
45780000,4
45840000,4
45900000,4
45960000,4
46020000,4
46080000,4
46140000,4
46200000,4
46260000,4
46320000,4
46380000,4
46440000,4
46500000,4
46560000,4
46620000,4
46680000,4
46740000,4
46800000,4
46860000,4
46920000,4
46980000,4
47040000,4
47100000,4
47160000,4
47220000,4
47280000,4
47340000,4
47400000,4
47460000,4
47520000,4
47580000,4
47640000,4
47700000,4
47760000,4
47820000,4
47880000,4
47940000,4
48000000,4
48060000,4
48120000,4
48180000,4
48240000,4
48300000,4
48360000,4
48420000,4
48480000,4
48540000,4
48600000,4
48660000,4
48720000,4
48780000,4
48840000,4
48900000,4
48960000,4
49020000,4
49080000,4
49140000,4
49200000,4
49260000,4
49320000,4
49380000,4
49440000,4
49500000,4
49560000,4
49620000,4
49680000,4
49740000,4
49800000,4
49860000,4
49920000,4
49980000,4
50040000,4
50100000,4
50160000,4
50220000,4
50280000,4
50340000,4
50400000,4
50460000,4
50520000,4
50580000,4
50640000,4
50700000,4
50760000,4
50820000,4
50880000,4
50940000,4
51000000,4
51060000,4
51120000,4
51180000,4
51240000,4
51300000,4
51360000,4
51420000,4
51480000,4
51540000,4
51600000,4
51660000,4
51720000,4
51780000,4
51840000,4
51900000,4
51960000,4
52020000,4
52080000,4
52140000,4
52200000,4
52260000,4
52320000,4
52380000,4
52440000,4
52500000,4
52560000,4
52620000,4
52680000,4
52740000,4
52800000,4
52860000,4
52920000,4
52980000,4
53040000,4
53100000,4
53160000,4
53220000,4
53280000,4
53340000,4
53400000,4
53460000,4
53520000,4
53580000,4
53640000,4
53700000,4
53760000,4
53820000,4
53880000,4
53940000,4
54000000,4
54060000,4
54120000,4
54180000,4
54240000,4
54300000,4
54360000,4
54420000,4
54480000,4
54540000,4
54600000,4
54660000,4
54720000,4
54780000,4
54840000,4
54900000,4
54960000,4
55020000,4
55080000,4
55140000,4
55200000,4
55260000,4
55320000,4
55380000,4
55440000,4
55500000,4
55560000,4
55620000,4
55680000,4
55740000,4
55800000,4
55860000,4
55920000,4
55980000,4
56040000,4
56100000,4
56160000,4
56220000,4
56280000,4
56340000,4
56400000,4
56460000,4
56520000,4
56580000,4
56640000,4
56700000,4
56760000,4
56820000,4
56880000,4
56940000,4
57000000,4
57060000,4
57120000,4
57180000,4
57240000,4
57300000,4
57360000,4
57420000,4
57480000,4
57540000,4
57600000,4
57660000,4
57720000,4
57780000,4
57840000,4
57900000,4
57960000,4
58020000,4
58080000,4
58140000,4
58200000,4
58260000,4
58320000,4
58380000,4
58440000,4
58500000,4
58560000,4
58620000,4
58680000,4
58740000,4
58800000,4
58860000,4
58920000,4
58980000,4
59040000,4
59100000,4
59160000,4
59220000,4
59280000,4
59340000,4
59400000,4
59460000,4
59520000,4
59580000,4
59640000,4
59700000,4
59760000,4
59820000,4
59880000,4
59940000,4
60000000,4
60060000,4
60120000,4
60180000,4
60240000,4
60300000,4
60360000,4
60420000,4
60480000,4
60540000,4
60600000,4
60660000,4
60720000,4
60780000,4
60840000,4
60900000,4
60960000,4
61020000,4
61080000,4
61140000,4
61200000,4
61260000,4
61320000,4
61380000,4
61440000,4
61500000,4
61560000,4
61620000,4
61680000,4
61740000,4
61800000,4
61860000,4
61920000,4
61980000,4
62040000,4
62100000,4
62160000,4
62220000,4
62280000,4
62340000,4
62400000,4
62460000,4
62520000,4
62580000,4
62640000,4
62700000,4
62760000,4
62820000,4
62880000,4
62940000,4
63000000,4
63060000,4
63120000,4
63180000,4
63240000,4
63300000,4
63360000,4
63420000,4
63480000,4
63540000,4
63600000,4
63660000,4
63720000,4
63780000,4
63840000,4
63900000,4
63960000,4
64020000,4
64080000,4
64140000,4
64200000,4
64260000,4
64320000,4
64380000,4
64440000,4
64500000,4
64560000,4
64620000,4
64680000,4
64740000,4
64800000,4
64860000,4
64920000,4
64980000,4
65040000,4
65100000,4
65160000,4
65220000,4
65280000,4
65340000,4
65400000,4
65460000,4
65520000,4
65580000,4
65640000,4
65700000,4
65760000,4
65820000,4
65880000,4
65940000,4
66000000,4
66060000,4
66120000,4
66180000,4
66240000,4
66300000,4
66360000,4
66420000,4
66480000,4
66540000,4
66600000,4
66660000,4
66720000,4
66780000,4
66840000,4
66900000,4
66960000,4
67020000,4
67080000,4
67140000,4
67200000,4
67260000,4
67320000,4
67380000,4
67440000,4
67500000,4
67560000,4
67620000,4
67680000,4
67740000,4
67800000,4
67860000,4
67920000,4
67980000,4
68040000,4
68100000,4
68160000,4
68220000,4
68280000,4
68340000,4
68400000,4
68460000,4
68520000,4
68580000,4
68640000,4
68700000,4
68760000,4
68820000,4
68880000,4
68940000,4
69000000,4
69060000,4
69120000,4
69180000,4
69240000,4
69300000,4
69360000,4
69420000,4
69480000,4
69540000,4
69600000,4
69660000,4
69720000,4
69780000,4
69840000,4
69900000,4
69960000,4
70020000,4
70080000,4
70140000,4
70200000,4
70260000,4
70320000,4
70380000,4
70440000,4
70500000,4
70560000,4
70620000,4
70680000,4
70740000,4
70800000,4
70860000,4
70920000,4
70980000,4
71040000,4
71100000,4
71160000,4
71220000,4
71280000,4
71340000,4
71400000,4
71460000,4
71520000,4
71580000,4
71640000,4
71700000,4
71760000,4
71820000,4
71880000,4
71940000,4
72000000,4
72060000,4
72120000,4
72180000,4
72240000,4
72300000,4
72360000,4
72420000,4
72480000,4
72540000,4
72600000,4
72660000,4
72720000,4
72780000,4
72840000,4
72900000,4
72960000,4
73020000,4
73080000,4
73140000,4
73200000,4
73260000,4
73320000,4
73380000,4
73440000,4
73500000,4
73560000,4
73620000,4
73680000,4
73740000,4
73800000,4
73860000,4
73920000,4
73980000,4
74040000,4
74100000,4
74160000,4
74220000,4
74280000,4
74340000,4
74400000,4
74460000,4
74520000,4
74580000,4
74640000,4
74700000,4
74760000,4
74820000,4
74880000,4
74940000,4
75000000,4
75060000,4
75120000,4
75180000,4
75240000,4
75300000,4
75360000,4
75420000,4
75480000,4
75540000,4
75600000,4
75660000,4
75720000,4
75780000,4
75840000,4
75900000,4
75960000,4
76020000,4
76080000,4
76140000,4
76200000,4
76260000,4
76320000,4
76380000,4
76440000,4
76500000,4
76560000,4
76620000,4
76680000,4
76740000,4
76800000,4
76860000,4
76920000,4
76980000,4
77040000,4
77100000,4
77160000,4
77220000,4
77280000,4
77340000,4
77400000,4
77460000,4
77520000,4
77580000,4
77640000,4
77700000,4
77760000,4
77820000,4
77880000,4
77940000,4
78000000,4
78060000,4
78120000,4
78180000,4
78240000,4
78300000,4
78360000,4
78420000,4
78480000,4
78540000,4
78600000,4
78660000,4
78720000,4
78780000,4
78840000,4
78900000,4
78960000,4
79020000,4
79080000,4
79140000,4
79200000,4
79260000,4
79320000,4
79380000,4
79440000,4
79500000,4
79560000,4
79620000,4
79680000,4
79740000,4
79800000,4
79860000,4
79920000,4
79980000,4
80040000,4
80100000,4
80160000,4
80220000,4
80280000,4
80340000,4
80400000,4
80460000,4
80520000,4
80580000,4
80640000,4
80700000,4
80760000,4
80820000,4
80880000,4
80940000,4
81000000,4
81060000,4
81120000,4
81180000,4
81240000,4
81300000,4
81360000,4
81420000,4
81480000,4
81540000,4
81600000,4
81660000,4
81720000,4
81780000,4
81840000,4
81900000,4
81960000,4
82020000,4
82080000,4
82140000,4
82200000,4
82260000,4
82320000,4
82380000,4
82440000,4
82500000,4
82560000,4
82620000,4
82680000,4
82740000,4
82800000,4
82860000,4
82920000,4
82980000,4
83040000,4
83100000,4
83160000,4
83220000,4
83280000,4
83340000,4
83400000,4
83460000,4
83520000,4
83580000,4
83640000,4
83700000,4
83760000,4
83820000,4
83880000,4
83940000,4
84000000,4
84060000,4
84120000,4
84180000,4
84240000,4
84300000,4
84360000,4
84420000,4
84480000,4
84540000,4
84600000,4
84660000,4
84720000,4
84780000,4
84840000,4
84900000,4
84960000,4
85020000,4
85080000,4
85140000,4
85200000,4
85260000,4
85320000,4
85380000,4
85440000,4
85500000,4
85560000,4
85620000,4
85680000,4
85740000,4
85800000,4
85860000,4
85920000,4
85980000,4
86040000,4
86100000,4
86160000,4
86220000,4
86280000,4
86340000,4
86400000,4
86460000,4
86520000,4
86580000,4
86640000,4
86700000,4
86760000,4
86820000,4
86880000,4
86940000,4
87000000,4
87060000,4
87120000,4
87180000,3
87240000,3
87300000,3
87360000,3
87420000,2
87480000,2
87540000,2
87600000,2
87660000,2
87720000,1
87780000,1
87840000,1
87900000,0
87960000,0
